29700078,Beco Duarte Quedevez,Centro,2474,8
29700079,Beco Leopoldina Hulda Tetzner,Centro,2474,8
29700080,Rua Clothildes Guimarães Tozzi,Centro,2474,8
29700090,Avenida Luiz Dalla Bernardina,Centro,2474,8
29700095,Rua Moacyr Avidos,Centro,2474,8
29700100,Rua Michel Dalla,Centro,2474,8
29700110,Travessa Túlio Margotto,Centro,2474,8
29700120,Rua Hilário Delacqua,Centro,2474,8
29700130,Rua Geraldo Pereira,Centro,2474,8
29700140,Travessa José Toledo,Centro,2474,8
29700160,Travessa Ângelo Giurizato,Centro,2474,8
29700170,Rua Elza Benetti Machado,Centro,2474,8
29700180,Travessa Corina,Centro,2474,8
29700190,Praça Altemar Dutra,Centro,2474,8
29700191,Rua Victor Murad,Centro,2474,8
29700192,Avenida Vitória,Centro,2474,8
29700193,Rua Mestre Eugênio,Centro,2474,8
29700200,Rua Santa Maria,Centro,2474,8
29700201,Rua Senador Atílio Vivacqua,Centro,2474,8
29700202,Beco Dalla Bernardina,Centro,2474,8
29700205,Beco do Janjão,Centro,2474,8
29700220,Rua Raul Ângelo Tardin Giuberti,Centro,2474,8
29700230,Praça Frei José,Centro,2474,8
29700240,Travessa Rotary,Centro,2474,8
29700250,Travessa Nilo Peçanha,Centro,2474,8
29700260,Rua Jerônimo Monteiro,Centro,2474,8
29700270,Rua Quinze de Novembro,Centro,2474,8
29700280,Beco Elias Richa,Centro,2474,8
29700290,Escadaria Cândido Marino,Centro,2474,8
29700300,Rua Antônio Cofler Netto,Santa Cecília,2474,8
29700310,Avenida Rio Doce,Santa Cecília,2474,8
29700320,Travessa Maria Augusta Salesse,Santa Cecília,2474,8
29700330,Rua Doutor Gama,Santa Cecília,2474,8
29700335,Rua Jerônimo Monteiro,Santa Cecília,2474,8
29700340,Rua Braga Júnior,Santa Cecília,2474,8
29700345,Travessa Glicério Santos,Santa Cecília,2474,8
29700350,Rua Zilda Nunes,Santa Cecília,2474,8
29700370,Rua Caboclo Bernardo,Santa Cecília,2474,8
29700390,Rua Raul Lacerda,Santa Cecília,2474,8
29700400,Rua Antônio Cherotto,São Vicente,2474,8
29700410,Rua Luís Prestes,São Vicente,2474,8
29700415,Rua Vicente Silva,São Vicente,2474,8
29700417,"Avenida das Nações, de 2553 a 3061 - lado ímpar",São Vicente,2474,8
29700418,Rua Antônio Caetano,São Vicente,2474,8
29700419,Rua Caboclo Bernardo,São Vicente,2474,8
29700420,Rua Manoel Antunes Moreira,São Vicente,2474,8
29700421,Travessa Vitória,São Vicente,2474,8
29700422,Escadaria Ubaldo Correia,São Vicente,2474,8
29700425,Escadaria Ana Subtil,São Vicente,2474,8
29700427,Rua José Lavagnoli,São Vicente,2474,8
29700430,Rua Alfredo Zurlo,São Vicente,2474,8
29700431,Beco Araribóia,São Vicente,2474,8
29700433,Rua Joaquim Lucas Sobrinho,São Vicente,2474,8
29700435,Rua Liberalino Moraes,São Vicente,2474,8
29700437,Rua Ailton Vieira Ferreira,São Vicente,2474,8
29700440,Rua Everaldo Rodrigues,São Vicente,2474,8
29700441,Escadaria Pompeu Bento,São Vicente,2474,8
29700445,Escadaria Nossa Senhora Aparecida,São Vicente,2474,8
29700450,Rua Heitor Salles Nogueira,São Vicente,2474,8
29700455,Rua José Ferdinando Chisté,São Vicente,2474,8
29700460,Rua Luiz Scortegagna,São Vicente,2474,8
29700465,Praça Antenor dos Santos Filho,São Vicente,2474,8
29700470,Escadaria Campo Santo,São Vicente,2474,8
29700472,Rua Raul Lacerda,São Vicente,2474,8
29700480,Rua José Barroso,São Vicente,2474,8
29700485,Rua Antônio Zanotelli,São Vicente,2474,8
29700490,Rua Ormando Christo,São Vicente,2474,8
29700495,Beco do Gavião,São Vicente,2474,8
29700540,Rua Aracy Mendes,Colatina Velha,2474,8
29700541,Rua Jonas Carlos Dias,Colatina Velha,2474,8
29700543,"Avenida das Nações, até 2551 - lado ímpar",Colatina Velha,2474,8
29700544,"Avenida das Nações, até 2550 - lado par",Colatina Velha,2474,8
29700545,Travessa Hecleu Mesquita,Colatina Velha,2474,8
29700546,Avenida José Zouain,Colatina Velha,2474,8
29700547,"Avenida José Zouain, lado ímpar",Colatina Velha,2474,8
29700549,"Rua Pedro Epichim, de 329 a 995 - lado ímpar",Colatina Velha,2474,8
29700550,"Rua Pedro Epichim, de 330 a 996 - lado par",Colatina Velha,2474,8
29700551,Travessa Bruno Serafini,Colatina Velha,2474,8
29700552,"Rua Pedro Epichim, de 998 a 1466 - lado par",Colatina Velha,2474,8
29700553,Travessa Pedro Epichim,Colatina Velha,2474,8
29700554,Escadaria Elvira Rosa Motta,Colatina Velha,2474,8
29700555,Escadaria Deoclécio dos Santos,Colatina Velha,2474,8
29700556,Escadaria Galdino Monteiro dos Santos,Colatina Velha,2474,8
29700557,"Rua Pedro Epichim, de 997 a 1465 - lado ímpar",Colatina Velha,2474,8
29700558,Avenida Arino Gomes Leal,Colatina Velha,2474,8
29700559,Rua Natalino Francisco da Silva,Colatina Velha,2474,8
29700560,Rua Domício Porto,Colatina Velha,2474,8
29700561,Escadaria Adelina Silva,Colatina Velha,2474,8
29700562,Travessa Mário de Alencar,Colatina Velha,2474,8
29700563,Escadaria Benízio Correa Maduro,Colatina Velha,2474,8
29700564,Escadaria das Nações,Colatina Velha,2474,8
29700565,Rodovia BR-259,Colatina Velha,2474,8
29700566,Escadaria Maria de Lourdes,Colatina Velha,2474,8
29700567,Travessa Dirceu João Pagani,Colatina Velha,2474,8
29700568,Beco Dez,Colatina Velha,2474,8
29700570,Rua Sebastião Demétrio da Silva,Colatina Velha,2474,8
29700571,Escadaria Júlio Barreto,Colatina Velha,2474,8
29700572,Escadaria Ormando Cristo,Colatina Velha,2474,8
29700573,Travessa Sebastião Jésus Ferreira Dias,Colatina Velha,2474,8
29700574,Avenida Senador Moacyr Dalla,Colatina Velha,2474,8
29700575,Escadaria José Rocha,Colatina Velha,2474,8
29700576,Travessa Euzébio dos Santos,Colatina Velha,2474,8
29700577,Beco A,Colatina Velha,2474,8
29700578,Rua Benício Corrêa Maduro,Colatina Velha,2474,8
29700579,Beco das Nações,Colatina Velha,2474,8
29700580,Rua Otacílio Bandeira,Colatina Velha,2474,8
29700581,Beco Um,Colatina Velha,2474,8
29700582,Escadaria Teófilo Lopes Rubim,Colatina Velha,2474,8
29700583,Beco Quatro,Colatina Velha,2474,8
29700584,Rua Aristides Corrêa Lima,Colatina Velha,2474,8
29700585,Beco José Firme,Colatina Velha,2474,8
29700586,Rua Luiz Gasparini,Colatina Velha,2474,8
29700587,Beco Nove,Colatina Velha,2474,8
29700589,Ladeira Campo Santo,Colatina Velha,2474,8
29700590,Rua Sebastião Pereira da Silva,Colatina Velha,2474,8
29700592,Rua Dezesseis,Colatina Velha,2474,8
29700593,Rua Cinco,Colatina Velha,2474,8
29700594,Rua Ormando Christo,Colatina Velha,2474,8
29700595,Rua Luiz Scortegagna,Colatina Velha,2474,8
29700613,Escadaria Epaminondas Barroso Aranha,São Judas Tadeu,2474,8
29700630,Rua Wantuil Barroso Aranha,São Judas Tadeu,2474,8
29700635,Rua Santa Clara,São Judas Tadeu,2474,8
29700640,Rua Argeu Rezende,São Judas Tadeu,2474,8
29700645,Escadaria Júlio Barreto,São Judas Tadeu,2474,8
29700650,Rua Ormando Chisto,São Judas Tadeu,2474,8
29700655,Beco José Firme,São Judas Tadeu,2474,8
29700660,Rua Epaminondas Barroso Aranha,São Judas Tadeu,2474,8
29700665,Escadaria Campo Santo,São Judas Tadeu,2474,8
29700670,Rua Fabiano Silva,Pôr do Sol,2474,8
29700671,Rua Antônio Prereira de Barcellos,Pôr do Sol,2474,8
29700672,Rua Monsueto Zucaratto,Pôr do Sol,2474,8
29700673,Escadaria Vicente José de Souza,Pôr do Sol,2474,8
29700674,Rua Luiz Gonzaga Rita,Pôr do Sol,2474,8
29700675,Rua Luiz Teixeira de Rezende,Pôr do Sol,2474,8
29700676,Rua Maria Imaculada Diniz,Pôr do Sol,2474,8
29700677,Rua Jorcelino Ferreira,Pôr do Sol,2474,8
29700678,Rua Henrique Diniz,Pôr do Sol,2474,8
29700679,Rua Manoel Veriano do Nascimento,Pôr do Sol,2474,8
29700682,Rua Etelviro Teixeira,Pôr do Sol,2474,8
29700683,Rua Muniz Freire,Pôr do Sol,2474,8
29700685,Rua Rubem Moreira,Pôr do Sol,2474,8
29700687,Rua Floriswaldo Caetano,Pôr do Sol,2474,8
29700690,Rua Ângelo Stelzer,Pôr do Sol,2474,8
29700691,Rua Humberto de Campos,Pôr do Sol,2474,8
29700695,Rua Pedro Chagas,Pôr do Sol,2474,8
29700700,Rua Doutor Gama,Pôr do Sol,2474,8
29700705,Escadaria José Transpadini,Pôr do Sol,2474,8
29700710,Rua João Pereira,Pôr do Sol,2474,8
29700715,Beco Eunice Fernandes Ribeiro,Pôr do Sol,2474,8
29700720,Rua José de Souza,Pôr do Sol,2474,8
29700725,Rua José Costa,Pôr do Sol,2474,8
29700730,Rua Oscar Veloso,Pôr do Sol,2474,8
29700740,Rua Manoel Quedevez,Pôr do Sol,2474,8
29700750,"Avenida das Nações, de 2554 a 2900 - lado par",Santa Margarida,2474,8
29700752,Rua Três,Santa Margarida,2474,8
29700770,Rua João Peroba da Silva,Santa Margarida,2474,8
29700771,Rua Dez,Santa Margarida,2474,8
29700772,Rua Dezesseis,Santa Margarida,2474,8
29700773,Rua Dois,Santa Margarida,2474,8
29700774,Rua Doze,Santa Margarida,2474,8
29700775,Rua Treze,Santa Margarida,2474,8
29700776,Rua Maria Fontana Transpadini,Santa Margarida,2474,8
29700777,Rua das Flores,Santa Margarida,2474,8
29700778,Rua José Antônio Ramos,Santa Margarida,2474,8
29700780,Rua José Patrocínio,Santa Margarida,2474,8
29700785,Avenida Neves Lima Souza,Santa Margarida,2474,8
29700787,Rua Fontana Transpadini,Santa Margarida,2474,8
29700790,Rua Floripes Costa,Santa Margarida,2474,8
29700791,Rua Nove,Santa Margarida,2474,8
29700792,Rua Oito,Santa Margarida,2474,8
29700793,Rua Onze,Santa Margarida,2474,8
29700794,Rua Quatorze,Santa Margarida,2474,8
29700795,Rua Quatro,Santa Margarida,2474,8
29700796,Rua Quinze,Santa Margarida,2474,8
29700800,Rua Maria dos Santos Neves,Santa Margarida,2474,8
29700810,Rua Frederico Saibert,Santa Margarida,2474,8
29700830,Rua Betânia,Bela Vista,2474,8
29700831,Rua Damasco,Bela Vista,2474,8
29700832,Rua Antônio Cheroto,Bela Vista,2474,8
29700833,Rua Ricardo Zon,Bela Vista,2474,8
29700834,Rua Antônio Folhagem Leitão,Bela Vista,2474,8
29700835,Beco Macedônia,Bela Vista,2474,8
29700836,Rua Luiz Teixeira de Rezende,Bela Vista,2474,8
29700837,Rua Fortunato Machado Ribeiro,Bela Vista,2474,8
29700838,Rua Belém,Bela Vista,2474,8
29700839,Rua Filadélfia,Bela Vista,2474,8
29700840,Rua Giovani Bolsanello,Bela Vista,2474,8
29700841,Rua Nazaré,Bela Vista,2474,8
29700842,Rua Enzo Benetti,Bela Vista,2474,8
29700843,Rua Florisvaldo Martins,Bela Vista,2474,8
29700844,Rua Isidoro Linhalis,Bela Vista,2474,8
29700845,Beco Canaã,Bela Vista,2474,8
29700846,Rua Galiléia,Bela Vista,2474,8
29700847,Rua Jerusalém,Bela Vista,2474,8
29700848,Rua Humberto Gobbi,Bela Vista,2474,8
29700849,Rua Arnaldo Pretti Filho,Bela Vista,2474,8
29700850,Avenida dos Operários,Bela Vista,2474,8
29700851,Rua Edison Barros,Bela Vista,2474,8
29700852,Avenida Pedra Azul,Bela Vista,2474,8
29700853,Travessa Antonio Negrelli,Bela Vista,2474,8
29700854,Rua Aristides Dalcomune,Bela Vista,2474,8
29700855,Rua Cláudio Dalla Bernardina,Bela Vista,2474,8
29700856,Travessa Dois,Bela Vista,2474,8
29700857,Rua F,Bela Vista,2474,8
29700858,Rua José Pagani,Bela Vista,2474,8
29700859,Rua Lindonor João Amorim,Bela Vista,2474,8
29700860,Escadaria Maria Fieni,Bela Vista,2474,8
29700861,Rua Floreal Martins,Bela Vista,2474,8
29700862,Beco Abel Gonçalves,Bela Vista,2474,8
29700863,Rua Raimundo Palhano,Bela Vista,2474,8
29700865,Rua Muniz Freire,Bela Vista,2474,8
29700866,Rua Paulo Rezende,Bela Vista,2474,8
29700869,Rua Raul Lacerda,Bela Vista,2474,8
29700870,Rua Treze,Bela Vista,2474,8
29700871,Travessa Quatro,Bela Vista,2474,8
29700873,Beco Floreal Martins,Bela Vista,2474,8
29700874,Beco Três,Bela Vista,2474,8
29700875,Rua Abel Gonçalves,Bela Vista,2474,8
29700876,Rua Antônio Caetano,Bela Vista,2474,8
29700877,Rua Elias João,Bela Vista,2474,8
29700878,Rua José Teixeira Rocha,Bela Vista,2474,8
29700879,Rua Monsueto Zucaratto,Bela Vista,2474,8
29700900,"Jornal Nova Geração, Rua Heitor Salles Nogueira, 418",São Vicente,2474,8
29700901,"Colatina Shopping, Avenida Getúlio Vargas, 500",Centro,2474,8
29700905,"REVEN 03 Colatina, Avenida Getúlio Vargas, 465",Centro,2474,8
29700910,"Casa de Saúde São Bernardo, Rua Cassiano Castelo, 396",Centro,2474,8
29700915,"Câmara de Dirigentes Lojistas de Colatina, Travessa Rotary, 10",Centro,2474,8
29700920,"Câmara Municipal, Rua Professor Arnaldo de Vasconcellos Cotta, 32",Centro,2474,8
29700925,"Hospital e Maternidade Sílvio Avidos, Rua Expedicionário Abílio dos Santos, 375",Centro,2474,8
29700970,"AC Colatina, Avenida Getúlio Vargas, 465",Centro,2474,8
29700971,"CDD Colatina, Rua José Zon, 100",Maria das Graças,2474,8
29700973,"ACF Catedral, Rua Adwalter Ribeiro Soares, 165",Centro,2474,8
29700980,"ACC I Piccoli, Rua Geraldo Pereira, 60",Centro,2474,8
29700990,"Bairro Barbados, Rua Santo Antonio, s/n",,2474,8
29701005,Rua Germano Antônio Tüller,Operário,2474,8
29701010,Beco São Heitor,Operário,2474,8
29701015,Rua Germano Tuller,Operário,2474,8
29701020,Rua Elias João,Operário,2474,8
29701030,Rua Abel Gonçalves,Operário,2474,8
29701031,Rua Sessenta e Dois,Operário,2474,8
29701040,Rua Floreal Martins,Operário,2474,8
29701050,Rua Dezesseis,Operário,2474,8
29701055,Rua Ricardo Zoein,Operário,2474,8
29701060,Rua Monsueto Zucaratto,Operário,2474,8
29701061,Travessa Sessenta,Operário,2474,8
29701062,Travessa Sessenta e Três,Operário,2474,8
29701063,Travessa Um,Operário,2474,8
29701064,Rua José Pereira,Operário,2474,8
29701070,Rua Raimundo Palhano,Operário,2474,8
29701071,Rua São Heitor,Operário,2474,8
29701072,Rua José Teixeira Rocha,Operário,2474,8
29701080,Rua Humberto Gobbi,Operário,2474,8
29701090,Rua Fortunato Machado Ribeiro,Operário,2474,8
29701110,Rua José Taumaturgo Rocha,Operário,2474,8
29701120,Avenida dos Operários,Operário,2474,8
29701121,Avenida B,Operário,2474,8
29701122,Rua F,Operário,2474,8
29701130,Rua Sessenta e Um,Operário,2474,8
29701140,Avenida C,Operário,2474,8
29701150,Avenida D,Operário,2474,8
29701160,Rua Arnaldo Pretti Filho,Operário,2474,8
29701170,Rua Porfírio Carvalho,Operário,2474,8
29701180,Rua Pascoal Bernardina,Operário,2474,8
29701190,Rua Godofredo Chaves Baião,Operário,2474,8
29701200,Rua Antônio Damiani,Operário,2474,8
29701210,Rua César Resende,Operário,2474,8
29701220,Rua Izidoro Linhalis,Operário,2474,8
29701230,Praça Anita Costa,Operário,2474,8
29701240,Rua Luiz D'Isep,Operário,2474,8
29701250,Rua Fabiano Silva,Operário,2474,8
29701260,Rua Ocarlino Moraes,Operário,2474,8
29701270,Rua Paulo Resende,Operário,2474,8
29701271,Rua Quarenta e Nove,Operário,2474,8
29701280,Rua Humberto de Campos,Operário,2474,8
29701281,Rua Oscarlino Moraes,Operário,2474,8
29701290,Rua Oscar Veloso,Operário,2474,8
29701300,Rua Dezessete,Perpétuo Socorro,2474,8
29701310,Rua Acle Zouain,Perpétuo Socorro,2474,8
29701311,Rua 19 de Abril,Perpétuo Socorro,2474,8
29701315,Rua Washington Ramos,Perpétuo Socorro,2474,8
29701320,Rua Antônio Meireles,Perpétuo Socorro,2474,8
29701330,Travessa Piauí,Perpétuo Socorro,2474,8
29701340,Beco Canaã,Perpétuo Socorro,2474,8
29701350,Beco Santa Luzia,Perpétuo Socorro,2474,8
29701360,Rua Pedro Chagas,Perpétuo Socorro,2474,8
29701370,Rua Arnaldo Serapião,Perpétuo Socorro,2474,8
29701371,Rua João Nery Sacramento,Perpétuo Socorro,2474,8
29701375,Beco Arnaldo Serapião,Perpétuo Socorro,2474,8
29701380,Escadaria Reinaldo Giuberti,Perpétuo Socorro,2474,8
29701385,Beco Jacy Borges,Perpétuo Socorro,2474,8
29701390,Beco São Luís,Perpétuo Socorro,2474,8
29701400,Ladeira Cristo Rei,Perpétuo Socorro,2474,8
29701405,Beco Odilon Pereira,Perpétuo Socorro,2474,8
29701410,Beco Antônio de Castro,Perpétuo Socorro,2474,8
29701411,Beco São João,Perpétuo Socorro,2474,8
29701412,Rua Santa Inês I,Perpétuo Socorro,2474,8
29701413,Rua Santa Inês,Perpétuo Socorro,2474,8
29701414,Rua Arnaldo Cotta,Perpétuo Socorro,2474,8
29701415,Travessa Um,Perpétuo Socorro,2474,8
29701420,Beco Santa Marta,Perpétuo Socorro,2474,8
29701430,Travessa São Roque,Perpétuo Socorro,2474,8
29701440,Rua São Braz,Perpétuo Socorro,2474,8
29701441,Praça Olímpio Rossoni,Perpétuo Socorro,2474,8
29701445,Travessa Santa Inês,Perpétuo Socorro,2474,8
29701450,Rua Aníbal Marchesini,Perpétuo Socorro,2474,8
29701451,Praça Alegre,Perpétuo Socorro,2474,8
29701455,Travessa Inácio Rocha,Perpétuo Socorro,2474,8
29701460,Rua Josimar Rogério,Perpétuo Socorro,2474,8
29701470,Rua Humberto de Campos,Perpétuo Socorro,2474,8
29701475,Beco São Braz,Perpétuo Socorro,2474,8
29701480,Rua José Dias Ferreira,Perpétuo Socorro,2474,8
29701490,Beco Maria Benedita da Vitória,Perpétuo Socorro,2474,8
29701500,Rua Jonas Sperandio,Moacir Brotas,2474,8
29701502,Avenida Pedra Azul,Moacir Brotas,2474,8
29701503,Rua Lino Januário,Moacir Brotas,2474,8
29701504,Rua Gumercindo Faria de Mattos,Moacir Brotas,2474,8
29701505,Avenida Hudson Gomes Leitão,Moacir Brotas,2474,8
29701506,Rua Euclides Ferreira Nobre,Moacir Brotas,2474,8
29701507,Rua Neide Mara da Costa Depianti,Moacir Brotas,2474,8
29701508,Rua Luiz Foletto,Moacir Brotas,2474,8
29701510,Rua Rui Barbosa,Moacir Brotas,2474,8
29701511,"Avenida das Roseiras, até 311 - lado ímpar",Moacir Brotas,2474,8
29701512,"Avenida das Roseiras, de 312 a 400 - lado par",Moacir Brotas,2474,8
29701513,"Avenida das Roseiras, de 313 a 405 - lado ímpar",Moacir Brotas,2474,8
29701514,"Avenida das Roseiras, até 310 - lado par",Moacir Brotas,2474,8
29701520,Rua Joel Ramos de Castilho,Moacir Brotas,2474,8
29701525,Rua David Torezani,Moacir Brotas,2474,8
29701530,Rua Geraldo de Souza Lima,Moacir Brotas,2474,8
29701535,Avenida Nilo Ribeiro do Espírito Santo,Moacir Brotas,2474,8
29701540,Avenida José Nilson Pereira Campos,Moacir Brotas,2474,8
29701550,Rua Quinze,Moacir Brotas,2474,8
29701560,Rua Dezesseis,Moacir Brotas,2474,8
29701570,Rua Manoel Locatelli,Moacir Brotas,2474,8
29701580,Rua Dezoito,Moacir Brotas,2474,8
29701590,Rua Romildo Campos Moreira,Moacir Brotas,2474,8
29701600,Rua Arnaldo Cotta,Moacir Brotas,2474,8
29701603,Rua 19 de Abril,Moacir Brotas,2474,8
29701605,Avenida Silvani Lopes,Moacir Brotas,2474,8
29701608,Rua São Braz,Moacir Brotas,2474,8
29701610,Rua Leila Brotas,Moacir Brotas,2474,8
29701620,Rua Odilon Castelo Borges,Moacir Brotas,2474,8
29701630,Rua Floriano Alves Brandão,Moacir Brotas,2474,8
29701635,Rua Antônio José Ventura,Moacir Brotas,2474,8
29701640,Rua Paulo Tardin,Moacir Brotas,2474,8
29701650,Rua Filomena Loss,Moacir Brotas,2474,8
29701660,Rua Sílvio Ferrari,Moacir Brotas,2474,8
29701670,Rua Lúcia Dalla Bernardina,Moacir Brotas,2474,8
29701680,Rua Margarete de Souza,Moacir Brotas,2474,8
29701690,Rua Frederico Arthur Loss,Moacir Brotas,2474,8
29701705,Avenida Bernardina Pereira de Souza,Jardim Planalto,2474,8
29701710,Rua Begônia,Jardim Planalto,2474,8
29701712,"Avenida das Roseiras, de 402 ao fim - lado par",Jardim Planalto,2474,8
29701715,Rua Gerânio,Jardim Planalto,2474,8
29701717,Rua Jacarandá,Jardim Planalto,2474,8
29701718,Rua do Cravo,Jardim Planalto,2474,8
29701719,Rua Lírio,Jardim Planalto,2474,8
29701720,Rua Manacá,Jardim Planalto,2474,8
29701723,"Avenida das Roseiras, de 407 ao fim - lado ímpar",Jardim Planalto,2474,8
29701724,Avenida Pedra Azul,Jardim Planalto,2474,8
29701725,Rua Bromélia,Jardim Planalto,2474,8
29701727,Rua das Oliveiras,Jardim Planalto,2474,8
29701730,Rua Violeta,Jardim Planalto,2474,8
29701733,Rua Fernando Antônio Gomes,Jardim Planalto,2474,8
29701734,Rua Aristides Dalcomune,Jardim Planalto,2474,8
29701735,Avenida Nilo Ribeiro do Espírito Santo,Jardim Planalto,2474,8
29701737,Rua Quarenta e Dois,Jardim Planalto,2474,8
29701738,Rua Filomena Loss,Jardim Planalto,2474,8
29701740,Rua Camélia,Jardim Planalto,2474,8
29701741,Rua Fortunato Machado Ribeiro,Jardim Planalto,2474,8
29701742,Rua Quarenta e Três,Jardim Planalto,2474,8
29701744,Rua Frederico Arthur Loss,Jardim Planalto,2474,8
29701745,Rua Sílvio Ferrari,Jardim Planalto,2474,8
29701747,Rua Manoel Locatelli,Jardim Planalto,2474,8
29701748,Rua Paulo Tardin,Jardim Planalto,2474,8
29701749,Rua Romildo Campos Moreira,Jardim Planalto,2474,8
29701750,Rua Margarida,Jardim Planalto,2474,8
29701751,Rua São Braz,Jardim Planalto,2474,8
29701752,Rua Zeferino Barbosa,Jardim Planalto,2474,8
29701755,Rua Ipê,Jardim Planalto,2474,8
29701760,Rua Dália,Jardim Planalto,2474,8
29701770,Rua Bem-Me-Quer,Jardim Planalto,2474,8
29701780,Rua Orquídea,Jardim Planalto,2474,8
29701790,Rua Papoula,Jardim Planalto,2474,8
29702010,Rua Senador Atílio Vivacqua,Vila Nova,2474,8
