29147781,Rua 1º de Maio,Rio Branco,2124,8
29147782,Rua Vasco Coutinho,Rio Branco,2124,8
29147785,Alameda Indepedência,Rio Branco,2124,8
29147786,Travessa Domingos Martins,Rio Branco,2124,8
29147787,Avenida Amazonas,Rio Branco,2124,8
29147788,Rua Marechal Floriano,Rio Branco,2124,8
29147789,Rua dos Comerciários,Rio Branco,2124,8
29147790,Rua Boa Fé,Rio Branco,2124,8
29147791,Rua Evaristo Canal,Rio Branco,2124,8
29147792,Rua 31 de Outubro,Rio Branco,2124,8
29147793,Rua São Luíz,Rio Branco,2124,8
29147795,Beco São Domingos,Rio Branco,2124,8
29147796,Rua das Árvores,Rio Branco,2124,8
29147797,Rua do Pantanal,Rio Branco,2124,8
29147798,Rua Dom Pedro II,Rio Branco,2124,8
29147799,Rua Santa Lúcia,Rio Branco,2124,8
29147800,"Avenida Santa Luzia, lado par",Rio Branco,2124,8
29147970,"AC São João, Rodovia BR-262, 4066 Quilômetro 04",Santa Cecília,2124,8
29147971,CDD Itacibá,Itacibá,2124,8
29147990,"Novo Horizonte, Rua Santa Cecília, 95",,2124,8
29147991,"Operário, Rua dos Trabalhadores, 53",,2124,8
29148000,Rua Afonso Cláudio,Vila Capixaba,2124,8
29148001,Rua Alta Tensão,Vila Capixaba,2124,8
29148002,Rua A,Vila Capixaba,2124,8
29148005,Rua Roza Pereira da Silva,Vila Capixaba,2124,8
29148010,Rua Iuna,Vila Capixaba,2124,8
29148015,Rodovia Governador Mário Covas,Vila Capixaba,2124,8
29148020,Rua São Mateus,Vila Capixaba,2124,8
29148022,"Rodovia BR-262, lado par",Vila Capixaba,2124,8
29148030,Rua Alfredo Chaves,Vila Capixaba,2124,8
29148035,Rua Muniz Freire,Vila Capixaba,2124,8
29148040,Rua Santa Cruz,Vila Capixaba,2124,8
29148045,Avenida Central,Vila Capixaba,2124,8
29148050,Rua Bananal,Vila Capixaba,2124,8
29148055,Rua Ipanema,Vila Capixaba,2124,8
29148060,Rua José Lovatti,Vila Capixaba,2124,8
29148065,Rua Frederico Simonassi,Vila Capixaba,2124,8
29148070,Rua Santa Tereza,Vila Capixaba,2124,8
29148080,Rua Santa Leopoldina,Vila Capixaba,2124,8
29148085,Rua Padre Anchieta,Vila Capixaba,2124,8
29148090,Rua Linha de Força Jucu,Vila Capixaba,2124,8
29148095,Rua Camaçari,Vila Capixaba,2124,8
29148100,Avenida Cariacica,Vila Capixaba,2124,8
29148105,Travessa Santa Tereza,Vila Capixaba,2124,8
29148110,Rua Alegre,Vila Capixaba,2124,8
29148115,Rua Siqueira Campos,Vila Capixaba,2124,8
29148120,Rua Iconha,Vila Capixaba,2124,8
29148130,Rua Domingos Martins,Vila Capixaba,2124,8
29148135,Travessa Domingos Martins,Vila Capixaba,2124,8
29148140,Rua Fundão,Vila Capixaba,2124,8
29148150,Rua Colatina,Vila Capixaba,2124,8
29148160,Rua Guarapari,Vila Capixaba,2124,8
29148170,Rua Viana,Vila Capixaba,2124,8
29148180,Rua Linhares,Vila Capixaba,2124,8
29148190,Rua Castelo,Vila Capixaba,2124,8
29148200,Rua Itapemirim,Vila Capixaba,2124,8
29148210,Rua Cachoeiro de Itapemirim,Vila Capixaba,2124,8
29148220,Rua Ângelo Lovatti,Vila Capixaba,2124,8
29148225,Rua Aurora Brumatti,Vila Capixaba,2124,8
29148230,Rua Muqui,Vila Capixaba,2124,8
29148240,Rua São José dos Calçados,Vila Capixaba,2124,8
29148300,Rua Santa Helena,Piranema,2124,8
29148301,Rua São Jerônimo,Piranema,2124,8
29148302,Rua Santa Inês,Piranema,2124,8
29148316,Rua Santo Antônio,Piranema,2124,8
29148331,Rua da Assembléia,Piranema,2124,8
29148332,Rua Barão do Itapemirim,Piranema,2124,8
29148333,Rua Atílio Zoppi,Piranema,2124,8
29148334,Rua Valter Chagas,Piranema,2124,8
29148335,Rua Luar de Prata,Piranema,2124,8
29148336,Rua Luar Lindo,Piranema,2124,8
29148337,Rua Pernanbuco,Piranema,2124,8
29148338,Rua Castro Alves,Piranema,2124,8
29148339,Rua Esperança,Piranema,2124,8
29148340,Avenida Darcy Nalasco Ferreira,Piranema,2124,8
29148341,Travessa Castro Alves,Piranema,2124,8
29148342,Avenida Divino Espírito Santo,Piranema,2124,8
29148343,Rua Santa Rita,Piranema,2124,8
29148344,Rua Jorge Amado,Piranema,2124,8
29148345,Rua São Tiago,Piranema,2124,8
29148346,Rua Boa Fé,Piranema,2124,8
29148347,Rua Nossa Senhora da Penha,Piranema,2124,8
29148348,Rua Machado de Assis,Piranema,2124,8
29148349,Rua José de Alencar,Piranema,2124,8
29148350,Rua Vicente Santório Fantini,Piranema,2124,8
29148351,Rua São Geraldo,Piranema,2124,8
29148352,Avenida Santa Luzia,Piranema,2124,8
29148353,Rua João Moscon,Piranema,2124,8
29148354,Rua São João,Piranema,2124,8
29148356,Rua Stanislau Mageski,Piranema,2124,8
29148357,Rua São Francisco,Piranema,2124,8
29148358,Rua Rubem Braga,Piranema,2124,8
29148359,Rua José Barbosa,Piranema,2124,8
29148360,Rua Santana,Mucuri,2124,8
29148361,Rua dos Pardais,Mucuri,2124,8
29148362,Rua Santa Marta,Mucuri,2124,8
29148364,Rua Chaves,Mucuri,2124,8
29148365,Rua das Mangueiras,Mucuri,2124,8
29148367,Rua Colares,Mucuri,2124,8
29148368,Rua Alijon,Mucuri,2124,8
29148369,Rua Bragança,Mucuri,2124,8
29148370,Rua Rodolfo Cypreste,Mucuri,2124,8
29148371,Rua Espírito Santo,Mucuri,2124,8
29148372,Rua Cúria,Mucuri,2124,8
29148373,Rua Emílio Chagas,Mucuri,2124,8
29148375,Rua Augusto Carvalho,Mucuri,2124,8
29148376,Travessa dos Moscon,Mucuri,2124,8
29148377,Rua Mafra,Mucuri,2124,8
29148378,Rua Elvas,Mucuri,2124,8
29148380,Rua Independência,Mucuri,2124,8
29148382,Rua Santa Teresinha,Mucuri,2124,8
29148383,Rua Domingos Martins,Mucuri,2124,8
29148385,Avenida Santa Luzia,Mucuri,2124,8
29148387,Beco Paraíso,Mucuri,2124,8
29148390,Rodovia Governador Mário Covas,Mucuri,2124,8
29148392,Rua São Miguel,Mucuri,2124,8
29148395,Rua Barão do Itapemirim,Mucuri,2124,8
29148396,Rua Belém,Mucuri,2124,8
29148400,Rua Síria,Mucuri,2124,8
29148401,Rua J,Mucuri,2124,8
29148402,Rua I,Mucuri,2124,8
29148403,Rua D,Mucuri,2124,8
29148404,Rua H,Mucuri,2124,8
29148406,Rua F,Mucuri,2124,8
29148407,Rua B,Mucuri,2124,8
29148420,Rua Santos Dumont,Mucuri,2124,8
29148421,Rua Estoril,Mucuri,2124,8
29148422,Travessa Emílio Chagas,Mucuri,2124,8
29148423,Rua Condor,Mucuri,2124,8
29148424,Rua das Flores,Mucuri,2124,8
29148425,Travessa Napoleão Ricas,Mucuri,2124,8
29148426,Travessa P,Mucuri,2124,8
29148427,Rua Quatro,Mucuri,2124,8
29148428,Rua Faraó,Mucuri,2124,8
29148429,Rua Braga,Mucuri,2124,8
29148430,Rua Lamego,Mucuri,2124,8
29148431,Rua Vide,Mucuri,2124,8
29148432,Travessa dos Colibris,Mucuri,2124,8
29148433,Rua Porto,Mucuri,2124,8
29148434,Rua Aveiros,Mucuri,2124,8
29148435,Rua Aristeu Oliveira,Mucuri,2124,8
29148436,Travessa Um,Mucuri,2124,8
29148438,Rua André Luiz,Mucuri,2124,8
29148439,Rua Lisboa,Mucuri,2124,8
29148460,Rua Napoleão Ricas,Mucuri,2124,8
29148470,Rua Mucuri,Mucuri,2124,8
29148480,Rua Santa Rita,Mucuri,2124,8
29148490,Rua Ângelo Zani,Mucuri,2124,8
29148491,Rua José Maria,Mucuri,2124,8
29148500,Rua Cecílio Nunes,Mucuri,2124,8
29148510,Rua Amazonas,Mucuri,2124,8
29148515,Rua Paraná,Mucuri,2124,8
29148520,Rua Jairo Maia,Mucuri,2124,8
29148530,Rua São Jorge,Mucuri,2124,8
29148540,Rua Sebastião Vieira,Mucuri,2124,8
29148550,Rua Maíra,Mucuri,2124,8
29148560,Rua Novo Horizonte,Mucuri,2124,8
29148570,Rua Genadir Rodrigues,Mucuri,2124,8
29148580,Rua Santa Helena,Mucuri,2124,8
29148585,Travessa Santa Helena,Mucuri,2124,8
29148590,Travessa Cecílio Nunes,Mucuri,2124,8
29148600,Rodovia BR-262,Vila Independência,2124,8
29148602,Rua Odílio Lopes,Vila Independência,2124,8
29148603,Rua Santa Leopoldina,Vila Independência,2124,8
29148604,Rua Santa Tereza,Vila Independência,2124,8
29148606,Travessa Galdino Ferraz,Vila Independência,2124,8
29148607,Rua Santa Cruz,Vila Independência,2124,8
29148608,Travessa dos Pinheiros,Vila Independência,2124,8
29148610,Rua Galdino Ferraz,Vila Independência,2124,8
29148611,Rua Lindolfo Cypreste,Vila Independência,2124,8
29148612,Rua dos Pinheiros,Vila Independência,2124,8
29148613,Rua das Castanheiras,Vila Independência,2124,8
29148614,Rua Anhangüera,Vila Independência,2124,8
29148615,Rua São Mateus,Vila Independência,2124,8
29148616,Rua Hilário Bergami,Vila Independência,2124,8
29148617,Rua Santana,Vila Independência,2124,8
29148618,Rua Joaquim Vieira,Vila Independência,2124,8
29148619,Rua José Marques da Silva,Vila Independência,2124,8
29148620,Rua da Colina,Vila Independência,2124,8
29148621,Rua Engenheiro José Maria,Vila Independência,2124,8
29148622,Rua Itamaraty,Vila Independência,2124,8
29148623,Rua Benadir Rodrigues,Vila Independência,2124,8
29148625,Praça Nisio Cesconetto,Vila Independência,2124,8
29148626,Rua Afonso Cláudio,Vila Independência,2124,8
29148627,Rua João Neiva,Vila Independência,2124,8
29148628,Travessa José Moreira,Vila Independência,2124,8
29148629,Rua dos Eucaliptos,Vila Independência,2124,8
29148630,Rua dos Coqueiros,Vila Independência,2124,8
29148631,Rua Domingos Martins,Vila Independência,2124,8
29148632,Rua Belmonte,Vila Independência,2124,8
29148633,Rua das Flores,Vila Independência,2124,8
29148634,Rua Sílvia,Vila Independência,2124,8
29148635,Rua das Hortênsias,Vila Independência,2124,8
29148636,Avenida Cariacica,Vila Independência,2124,8
29148637,Rua Santos Dumont,Vila Independência,2124,8
29148638,Rua Santa Terezinha,Vila Independência,2124,8
29148639,Rua Santa Helena,Vila Independência,2124,8
29148640,Rodovia Governador Mário Covas,Vila Independência,2124,8
29148641,Rua Iconha,Vila Independência,2124,8
29148642,Rua Pernambuco,Vila Independência,2124,8
29148650,Rua Maria Guinsberg Cosmo,Vila Independência,2124,8
29148651,Avenida Santa Luzia,Vila Independência,2124,8
29148652,Rua Emílio Chagas,Vila Independência,2124,8
29148653,Rua das Araras,Vila Independência,2124,8
29148655,Rua Colares,Vila Independência,2124,8
29148700,Rua dos Trabalhadores,Operário,2124,8
29148702,Rua dos Ferroviários,Operário,2124,8
29148704,Rua dos Feirantes,Operário,2124,8
29148706,Rua dos Vigilantes,Operário,2124,8
29148708,Rua dos Estudantes,Operário,2124,8
29148710,Rua dos Carpinteiros,Operário,2124,8
29148714,Rua dos Enfermeiros,Operário,2124,8
29148716,Avenida Beira Rio,Operário,2124,8
29148718,Rua dos Professores,Operário,2124,8
29148720,Rua dos Pedreiros,Operário,2124,8
29148721,Rua dos Pintores,Operário,2124,8
29148723,Rua dos Metalúrgicos,Operário,2124,8
29148725,Rua dos Funcionários Públicos,Operário,2124,8
29148727,Rua Jornalistas,Operário,2124,8
29148730,Rua dos Policiais,Operário,2124,8
29148732,Rua dos Artistas,Operário,2124,8
29148736,Rua dos Garçons,Operário,2124,8
29148740,Rua dos Comerciários,Operário,2124,8
29148742,Rua Motoristas,Operário,2124,8
29148746,Rua dos Estivadores,Operário,2124,8
29148748,Rua dos Alfaiates,Operário,2124,8
29148750,Rua dos Macânicos,Operário,2124,8
29148752,Rua das Costureiras,Operário,2124,8
29148754,Rua dos Autônomos,Operário,2124,8
29148756,Rua dos Aposentados,Operário,2124,8
29148760,Rua das Domésticas,Operário,2124,8
29148762,Rua dos Tecelões,Operário,2124,8
29148764,Rua dos Boias Frias,Operário,2124,8
29148766,Rua das Lavadeiras,Operário,2124,8
29148768,Rua dos Portuários,Operário,2124,8
29148770,Rua das Secretárias,Operário,2124,8
29148776,Avenida Antônio Freire,Operário,2124,8
29148900,"Embali Indústrias Plásticas, Rua das Hortênsias, 12",Vila Independência,2124,8
29148910,"Nativo Sabor Fino, Rua Fundão, 96",Vila Capixaba,2124,8
29148990,"Piranema, Santa Luzia, s/n",,2124,8
29149000,Travessa Albania,Nova Brasília,2124,8
29149001,Rua Muqui,Nova Brasília,2124,8
29149002,Rua Manoel Scarpino,Nova Brasília,2124,8
29149003,Rua Cariacica,Nova Brasília,2124,8
29149004,Travessa Amazonas,Nova Brasília,2124,8
29149005,Rua Itanguá,Nova Brasília,2124,8
29149006,Rua Antônio Rosetti,Nova Brasília,2124,8
29149008,Rua Paulo Rodrigues,Nova Brasília,2124,8
29149009,Rua Eugênio Schwab Ramos,Nova Brasília,2124,8
29149011,Rua da Saudade,Nova Brasília,2124,8
29149012,Rua Antônio de Oliveira Lopes,Nova Brasília,2124,8
29149013,Rua Veneza,Nova Brasília,2124,8
29149015,Travessa São Mateus,Nova Brasília,2124,8
29149016,Rua Principal,Nova Brasília,2124,8
29149017,Rua Darcy Soares,Nova Brasília,2124,8
29149018,Beco Projetado,Nova Brasília,2124,8
29149020,Rua Camburi,Nova Brasília,2124,8
29149025,Avenida Santa Luzia,Nova Brasília,2124,8
29149030,Rua O,Nova Brasília,2124,8
29149035,Avenida São José,Nova Brasília,2124,8
29149040,Rua Itapoã,Nova Brasília,2124,8
29149045,Avenida Amazonas,Nova Brasília,2124,8
29149050,Rua Ipanema,Nova Brasília,2124,8
29149060,Rua Olímpia,Nova Brasília,2124,8
29149070,Rua José Honório Rodrigues,Nova Brasília,2124,8
29149080,Rua Setiba,Nova Brasília,2124,8
29149090,Rua São João,Nova Brasília,2124,8
29149100,Rua Copacabana,Nova Brasília,2124,8
29149110,Travessa Anchieta,Nova Brasília,2124,8
29149120,Rua Santa Fé,Nova Brasília,2124,8
29149130,Rua Barão do Itapemirim,Nova Brasília,2124,8
29149140,Rua Princesa Izabel,Nova Brasília,2124,8
29149150,Avenida Getúlio Vargas,Nova Brasília,2124,8
29149160,Rua Frei Caneca,Nova Brasília,2124,8
29149170,Rua Duque de Caxias,Nova Brasília,2124,8
29149175,Travessa São Jorge,Nova Brasília,2124,8
29149180,Rua Flor do Campo,Nova Brasília,2124,8
29149190,Rua dos Beijos,Nova Brasília,2124,8
29149200,Rua Barão de Mauá,Nova Brasília,2124,8
29149210,Rua das Orquídeas,Nova Brasília,2124,8
29149230,Rua dos Crisântemos,Nova Brasília,2124,8
29149240,Rua das Gaivotas,Nova Brasília,2124,8
29149250,Rua das Rosas,Nova Brasília,2124,8
29149260,Rua das Açucenas,Nova Brasília,2124,8
29149265,Travessa Guarapari,Nova Brasília,2124,8
29149270,Rua das Dálias,Nova Brasília,2124,8
29149280,Rua Aracruz,Nova Brasília,2124,8
29149284,Rua Florentino Avidos,Nova Brasília,2124,8
29149285,Avenida Faixa Domínio da Escelsa,Nova Brasília,2124,8
29149286,Rua Rio Jordão,Nova Brasília,2124,8
29149287,Rua Ipiranga,Nova Brasília,2124,8
29149330,Rua Afonso Cláudio,Nova Brasília,2124,8
29149340,Avenida Vitória,Nova Brasília,2124,8
29149345,Rua Maria Scheiffer,Nova Brasília,2124,8
29149347,Estrada Principal,Nova Brasília,2124,8
29149350,Rua E,Nova Brasília,2124,8
29149355,Rua C,Nova Brasília,2124,8
29149360,Rua do Canal,Nova Brasília,2124,8
29149365,Rua Joaquim Miranda da Silva,Nova Brasília,2124,8
29149370,Rua Mimoso do Sul,Nova Brasília,2124,8
29149380,Rua Colatina,Nova Brasília,2124,8
29149390,Rua L,Nova Brasília,2124,8
29149395,Rodovia Governador Mário Covas,Nova Brasília,2124,8
29149401,Rua Guaçuí,Nova Brasília,2124,8
29149402,Rua A,Nova Brasília,2124,8
29149403,Rua B,Nova Brasília,2124,8
29149404,Rua N,Nova Brasília,2124,8
29149405,Rua África,Nova Brasília,2124,8
29149406,Rua São Mateus,Nova Brasília,2124,8
29149407,Rua Rosilva,Nova Brasília,2124,8
29149408,Rua Anchieta,Nova Brasília,2124,8
29149409,Rua Elídia Andreão Jareta,Nova Brasília,2124,8
29149410,Rua D,Nova Brasília,2124,8
29149411,Rua Albania,Nova Brasília,2124,8
29149412,Rua Juvenil Luiz da Silva,Nova Brasília,2124,8
29149413,Rua Augusto Ruschi,Nova Brasília,2124,8
29149414,Rua Faixa Domínio da Escelsa,Nova Brasília,2124,8
29149415,Rua Linhares,Nova Brasília,2124,8
29149416,Rua Rui Barbosa,Nova Brasília,2124,8
29149417,Rua F,Nova Brasília,2124,8
29149418,Rua K,Nova Brasília,2124,8
29149419,Rua João Manoel Scarpim,Nova Brasília,2124,8
29149420,Rua Melchiedes Porfiro Almeida,Nova Brasília,2124,8
29149421,Rua Líbano,Nova Brasília,2124,8
29149423,Rua Nova Valverde,Nova Brasília,2124,8
29149424,Rua Cachoeiro de Itapemirim,Nova Brasília,2124,8
29149425,Rua Agulhas Negras,Nova Brasília,2124,8
29149426,Rua Amazonas,Nova Brasília,2124,8
29149427,Avenida Florentino Avidos,Nova Brasília,2124,8
29149428,Rua Itaguaçu,Nova Brasília,2124,8
29149430,Rua Ouro Branco,Nova Brasília,2124,8
29149440,Rua Juventino Ribeiro,Nova Brasília,2124,8
29149450,Rua Jorge Rosetti,Nova Brasília,2124,8
29149460,Avenida Vila Velha,Nova Brasília,2124,8
29149470,Rua Guarapari,Nova Brasília,2124,8
29149480,Rua Iconha,Nova Brasília,2124,8
29149490,Rua Maria Matilde,Nova Brasília,2124,8
29149500,Rua Aristides Vieira,Itanguá,2124,8
29149501,Rua Camaçari,Itanguá,2124,8
29149502,Travessa C,Itanguá,2124,8
29149503,Travessa F,Itanguá,2124,8
29149504,Travessa G,Itanguá,2124,8
29149505,Travessa E,Itanguá,2124,8
29149506,Travessa I,Itanguá,2124,8
29149507,Travessa J,Itanguá,2124,8
29149508,Travessa São José,Itanguá,2124,8
29149509,Rua Melchiedes Porfírio Almeida,Itanguá,2124,8
29149510,Rua Cachoeiro do Itapemirim,Itanguá,2124,8
29149511,Travessa Dom Bosco,Itanguá,2124,8
29149512,Rua Indio do Brasil,Itanguá,2124,8
29149513,Rua Sagrado Coração,Itanguá,2124,8
29149515,Rua Curitiba,Itanguá,2124,8
29149516,Rua Fortaleza,Itanguá,2124,8
29149517,Rua Piauí,Itanguá,2124,8
29149518,Rua Antônio de Oliveira Lopes,Itanguá,2124,8
29149519,Rua Itanguá,Itanguá,2124,8
29149520,Rua João Manoel Scarpim,Itanguá,2124,8
29149530,Rua Líbano,Itanguá,2124,8
29149546,Rua Vila Velha,Itanguá,2124,8
29149547,Viela Silva,Itanguá,2124,8
29149548,Rua Ouro Branco,Itanguá,2124,8
29149549,Travessa D,Itanguá,2124,8
29149550,Rua José Ambrozini,Itanguá,2124,8
29149551,Rua Albânia,Itanguá,2124,8
29149552,Rua Avelino Gonçalves,Itanguá,2124,8
29149553,Rua das Domésticas,Itanguá,2124,8
29149555,Rua Poço Mestre,Itanguá,2124,8
29149557,Travessa Costa Brandão,Itanguá,2124,8
29149560,Rua Mauá,Itanguá,2124,8
29149561,Rua João Rodrigues Braga,Itanguá,2124,8
29149562,Rua Henrique Lemos,Itanguá,2124,8
29149563,Rua Hercília Júlia de Jesus,Itanguá,2124,8
29149564,Rua Celuta Chaves Julião,Itanguá,2124,8
29149565,Rua José Plácido,Itanguá,2124,8
29149566,Rua Santo Orosolo Mamelli,Itanguá,2124,8
29149567,Rua Natal,Itanguá,2124,8
29149568,Rua Tereza Tironi Martins,Itanguá,2124,8
29149570,Rua Rosa Turini,Itanguá,2124,8
29149571,Rua Treze,Itanguá,2124,8
29149575,Rua Bartolomeu Bueno,Itanguá,2124,8
29149580,Rua Vicente Januth,Itanguá,2124,8
29149585,Rua Miuma Rodrigues Braga,Itanguá,2124,8
29149590,Rua Francisco Mafessoni,Itanguá,2124,8
29149595,Rua Joaquim Miranda da Silva,Itanguá,2124,8
29149600,Rua Santa Rita de Cássia,Itanguá,2124,8
29149605,Beco São Jorge,Itanguá,2124,8
29149610,Rua Frederico Storch,Itanguá,2124,8
29149615,Travessa São Jorge,Itanguá,2124,8
29149620,Rua Dom Bosco,Itanguá,2124,8
29149625,Rua Presidente Marechal Deodoro da Fonseca,Itanguá,2124,8
29149630,Rua São Pedro,Itanguá,2124,8
29149635,Rua Vitorino Sardini,Itanguá,2124,8
29149640,Beco Dom Bosco,Itanguá,2124,8
29149645,Rua Natálio Lovatti,Itanguá,2124,8
29149650,Rua Nossa Senhora Aparecida,Itanguá,2124,8
29149655,Rua Engenharia,Itanguá,2124,8
29149660,Rua dos Bandeirantes,Itanguá,2124,8
29149670,Avenida Alice Coutinho Santos,Itanguá,2124,8
29149675,Rua Oscar Rozindo da Silva,Itanguá,2124,8
29149676,Rua Manoel Sarmento,Itanguá,2124,8
29149677,Rua Adilson Coelho,Itanguá,2124,8
29149678,Rua Irmãos Loyola,Itanguá,2124,8
29149680,Rua Nestor Vieira,Itanguá,2124,8
29149690,Rua Santo Antônio,Itanguá,2124,8
29149700,Rua Rosilva,Itanguá,2124,8
29149705,Beco Tereza Tironi Martins,Itanguá,2124,8
29149710,Rua Florentino Avidos,Itanguá,2124,8
29149712,Rua Santo Rozoli Memeli,Itanguá,2124,8
29149713,Rua Moreira Cabral,Itanguá,2124,8
29149714,Rua Sergipe,Itanguá,2124,8
29149715,Rua Lourenço de Souza,Itanguá,2124,8
29149720,Beco São Marcos,Itanguá,2124,8
29149725,Travessa Manoel Lemos da Silva Luz,Itanguá,2124,8
29149730,Rua Teresinha Silva Simões,Itanguá,2124,8
29149735,Rua Manoel Lemos da Silva Luz,Itanguá,2124,8
29149740,Rua Jacaraípe,Itanguá,2124,8
29149745,Rua Santa Luzia,Itanguá,2124,8
29149750,Rua Francisco Experidião Pinto,Itanguá,2124,8
29149751,Rua Guarino Rodrigues,Itanguá,2124,8
29149755,Rua Santa Tereza,Itanguá,2124,8
29149760,Rua Domingos Martins,Itanguá,2124,8
29149770,Rua Davito Maioli,Itanguá,2124,8
29149771,Rua São Luiz,Itanguá,2124,8
29149780,Rua Joaquim Miranda Silva,Itanguá,2124,8
29149790,Rua Paes Leme,Itanguá,2124,8
29149800,Rua Clarício Alves Ribeiro,Itanguá,2124,8
29149990,"Vista Dourada, Avenida Santa Luzia, s/n",,2124,8
29150000,Avenida Florentino Avidos,Itacibá,2124,8
29150001,Rua Guaçui,Itacibá,2124,8
29150010,Rua Liberalino Santana,Itacibá,2124,8
29150015,Rua 31 de Março,Itacibá,2124,8
29150016,Beco Sete Estrelas,Itacibá,2124,8
29150017,Beco Moisés,Itacibá,2124,8
29150018,Escadaria Dom João Batista,Itacibá,2124,8
29150019,Rua Wilson Patrocínio,Itacibá,2124,8
29150020,Travessa Antônio Botelho,Itacibá,2124,8
29150021,Rua Horozimbo José Rodrigues,Itacibá,2124,8
29150022,Rua Amélia Rosa da Silva,Itacibá,2124,8
29150023,Rua Francisco Experidião Pinto,Itacibá,2124,8
29150024,Rua das Malvinas,Itacibá,2124,8
29150025,Rua Clarício Alves Ribeiro,Itacibá,2124,8
29150026,Rua da Fada,Itacibá,2124,8
29150027,Beco Andrade,Itacibá,2124,8
29150028,Rua da Fiação,Itacibá,2124,8
29150029,Rua 2 de Novembro,Itacibá,2124,8
29150030,Beco Hilário Rangel,Itacibá,2124,8
29150031,Rua Guarapari,Itacibá,2124,8
29150032,Beco Horozimbo José Rodrigues,Itacibá,2124,8
29150033,Rua Santa Terezinha,Itacibá,2124,8
29150035,Beco Dom João,Itacibá,2124,8
29150036,Travessa 1º de Maio,Itacibá,2124,8
29150037,Rua João Bernadino Senna,Itacibá,2124,8
29150038,Rua Olindo Bernadino,Itacibá,2124,8
29150040,Rua Graciliano Salles,Itacibá,2124,8
29150041,Rua Presidente Wenceslau Braz,Itacibá,2124,8
29150042,Rua Manoel Laurentino,Itacibá,2124,8
